1622885256.5902488,"!AIVDM,1,1,,B,33=m=t5000PBq7hMfCI@mhe60000,0*32
"
1622885256.6063752,"$GPGSV,3,2,12,12,06,108,26,16,11,288,33,18,30,170,39,20,14,095,18*72
"
1622885256.692544,"$GPGSV,3,3,12,25,40,112,28,26,39,291,40,29,76,067,40,31,58,247,42*76
"
1622885256.7396178,"!AIVDM,1,1,,B,13aLl;OP00PBGCTMfmHf4?w82@EL,0*57
"
1622885256.7508,"$GPGLL,5157.43205,N,00402.09848,E,092736.00,A,A*6D
"
1622885256.787652,"!AIVDM,1,1,,B,133tj7PP000BN8RMf1dqNww:RD6r,0*42
"
1622885256.8930678,"!AIVDM,1,1,,B,33aDoS5P01PBP1NMfEk;Ngw:R0gJ,0*70
"
1622885256.9479058,"!AIVDM,1,1,,B,13c>gr0jA>PBejVMfnR68TW800S<,0*4C
"
1622885257.1334352,"!AIVDM,1,1,,A,13aEO<PP1PPBWipMg2n;EOw62D9P,0*57
"
1622885257.290248,"$GPRMC,092737.00,A,5157.43205,N,00402.09835,E,0.024,,050621,,,A*79
"
1622885257.3349278,"!AIVDM,1,1,,A,14SHkL80000BQ:jMg@lk;a9:0D=k,0*72
"
1622885257.3877337,"$GPVTG,,T,,M,0.024,N,0.044,K,A*25
"
1622885257.4011614,"$GPGGA,092737.00,5157.43205,N,00402.09835,E,1,11,0.90,8.0,M,45.9,M,,*5A
"
1622885257.4543839,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,05,,1.49,0.90,1.19*08
"
1622885257.529367,"$GPGSV,3,1,12,02,11,036,40,04,13,322,35,05,11,086,32,09,01,352,33*7E
"
1622885257.5400808,"!AIVDM,1,1,,A,1341=DPP00PBb1vMfPT>4?w:2@Er,0*7D
"
1622885257.5918746,"$GPGSV,3,2,12,12,06,108,27,16,11,288,33,18,30,170,39,20,14,095,21*79
"
1622885257.616566,"!AIVDM,1,1,,A,13aL=>PP1APBDN@MgC41;ww82@Ew,0*0D
"
1622885257.6909616,"$GPGSV,3,3,12,25,40,112,28,26,39,291,39,29,76,067,40,31,58,247,42*78
"
1622885257.7383754,"!AIVDM,1,1,,A,138b>F0Oh70BDS`Mhq0jC2a<059d,0*59
"
1622885257.7548916,"$GPGLL,5157.43205,N,00402.09835,E,092737.00,A,A*66
"
1622885257.7656302,"!AIVDM,1,1,,B,13aSQ700000BbBlMfQJuw:i<0D?g,0*3C
"
1622885257.8013291,"!AIVDM,1,1,,B,13e>vt401@PBKh4Mh7G;Na988<Ba,0*69
"
1622885257.856553,"!AIVDM,1,1,,B,33Eocf000EPBo46Mg5gmN4e621m@,0*12
"
1622885257.9063869,"!AIVDM,1,1,,A,13euWD:0000BtgtMfqD>1QC:08F:,0*75
"
1622885257.9365819,"!AIVDM,1,1,,B,339vu<POi60BmufMg6Q4`ku600nQ,0*61
"
1622885257.9616678,"!AIVDM,1,1,,B,13aBN`hP070BBMVMfOnV8gv6P`F<,0*37
"
1622885258.0419152,"!AIVDM,1,1,,B,33`gb9@0000BfC<MfpHo4`S<00wh,0*3A
"
1622885258.2026832,"!AIVDM,1,1,,A,133stVPP1KPBSN@Mg6uK8?w:2L6n,0*3D
"
1622885258.293145,"$GPRMC,092738.00,A,5157.43207,N,00402.09825,E,0.045,,050621,,,A*72
"
1622885258.3335228,"$GPVTG,,T,,M,0.045,N,0.083,K,A*29
"
1622885258.393757,"$GPGGA,092738.00,5157.43207,N,00402.09825,E,1,11,0.90,7.9,M,45.9,M,,*50
"
1622885258.4561749,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,05,,1.49,0.90,1.19*08
"
1622885258.4710114,"!AIVDM,1,1,,A,14S0lB00000BgSlMfw49DqA>059d,0*07
"
1622885258.5312579,"$GPGSV,3,1,12,02,11,036,40,04,13,322,36,05,11,086,32,09,01,352,32*7C
"
1622885258.5419536,"!AIVDM,1,1,,B,33aC4o5000PBUrhMf4un9B;<0DJJ,0*08
"
1622885258.5936115,"$GPGSV,3,2,12,12,06,108,27,16,11,288,32,18,30,170,39,20,14,095,25*7C
"
1622885258.6285796,"!AIVDM,1,1,,A,13aDAwhP00PBaLnMfOfWH?w<RL3w,0*6D
"
1622885258.687377,"!AIVDM,1,1,,B,133nj8PP00PBNoLMg8N9`gw>R59d,0*46
"
1622885258.7475245,"$GPGSV,3,3,12,25,40,112,28,26,39,291,42,29,76,067,40,31,58,247,44*72
"
1622885258.7581868,"$GPGLL,5157.43207,N,00402.09825,E,092738.00,A,A*6A
"
1622885258.7724812,"!AIVDM,1,1,,A,3380>n5000PBBPLMfp=6k5M:0000,0*4E
"
1622885258.7831185,"!AIVDM,1,1,,B,138nCj00240CDj>Mec=5B4C40D72,0*0E
"
1622885259.052879,"!AIVDM,1,1,,A,13aPNpwP00PBo:0MfTp>4?w<R0Rk,0*51
"
1622885259.1075904,"!AIVDM,1,1,,B,13aGtpPP00PBMRNMf8gh0?w>20S?,0*72
"
1622885259.2131147,"!AIVDM,1,1,,A,13c>gr0ii;PBek`MfnIEt4M<059d,0*3B
"
1622885259.2886817,"$GPRMC,092739.00,A,5157.43206,N,00402.09817,E,0.018,,050621,,,A*7B
"
1622885259.3292704,"$GPVTG,,T,,M,0.018,N,0.032,K,A*2B
"
1622885259.3901827,"$GPGGA,092739.00,5157.43206,N,00402.09817,E,1,11,0.90,7.9,M,45.9,M,,*51
"
1622885259.4526982,"!AIVDM,1,1,,B,139aBjPP0cPBqFBMeqh;8gw>RL7H,0*1E
"
1622885259.467395,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,05,,1.49,0.90,1.19*08
"
1622885259.5200553,"!AIVDM,1,1,,B,138GS250090BBe@Mfbj5oVc:0L4N,0*50
"
1622885259.536241,"$GPGSV,3,1,12,02,11,036,39,04,13,322,35,05,11,086,31,09,01,352,32*72
"
1622885259.5858924,"!AIVDM,1,1,,B,13e>cJ00000Btj@MfpsQ16q<08G6,0*33
"
1622885259.602544,"$GPGSV,3,2,12,12,06,108,27,16,11,288,33,18,30,170,38,20,14,095,25*7C
"
1622885259.6149597,"!AIVDM,1,1,,B,139p:e0001PBgbhMfve@bCU@0@G:,0*0E
"
1622885259.688443,"$GPGSV,3,3,12,25,40,112,29,26,39,291,41,29,76,067,40,31,58,247,42*76
"
1622885259.7360432,"!AIVDM,1,1,,B,13aGDQ0P00PBGe`Mfi@>4?w>20Ri,0*63
"
1622885259.7522433,"$GPGLL,5157.43206,N,00402.09817,E,092739.00,A,A*6B
"
1622885259.762888,"!AIVDM,1,1,,A,13aG7b00000Bv;lMfQBP51?<0<<J,0*11
"
1622885259.7734904,"!AIVDM,1,1,,B,13aKWAoP00PBQ2TMegrv4?w>2@G@,0*7D
"
1622885260.0945628,"!AIVDM,1,1,,A,339vu<PPA50Bmw:Mg6LTb3s:0000,0*1A
"
1622885260.1195145,"!AIVDM,1,1,,A,13aGu<wP00PBADTMgIov4?w@259d,0*33
"
1622885260.2935383,"$GPRMC,092740.00,A,5157.43204,N,00402.09809,E,0.044,,050621,,,A*71
"
1622885260.338338,"!AIVDM,1,1,,A,402E3MAvERaKWPBlo>MgVLQ02HGR,0*67
"
1622885260.3900752,"$GPVTG,,T,,M,0.044,N,0.081,K,A*2A
"
1622885260.4008145,"!AIVDM,1,1,,A,13aFfQ0P00PBMVJMf8PS`Ow>2<35,0*69
"
1622885260.46186,"$GPGGA,092740.00,5157.43204,N,00402.09809,E,1,11,0.90,7.8,M,45.9,M,,*53
"
1622885260.5235333,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,05,,1.49,0.90,1.19*08
"
1622885260.538188,"!AIVDM,1,1,,A,13aKUh@P0QPBVABMf4A9ROw@20S:,0*23
"
1622885260.5993083,"$GPGSV,3,1,12,02,11,036,39,04,13,322,35,05,11,086,31,09,01,352,33*73
"
1622885260.615969,"$GPGSV,3,2,12,12,06,108,26,16,11,288,33,18,30,170,39,20,14,095,24*7D
"
1622885260.6265323,"!AIVDM,1,1,,A,13aBKS@P00PBpTjMgM7M<?w@2@Gd,0*2B
"
1622885260.6932092,"$GPGSV,3,3,12,25,40,112,28,26,39,291,42,29,76,067,41,31,58,247,43*74
"
1622885260.7403471,"!AIVDM,1,1,,A,13aDppOP17PBJL8MgJ=;=?w@2<3w,0*2D
"
1622885260.7508104,"$GPGLL,5157.43204,N,00402.09809,E,092740.00,A,A*68
"
1622885260.872191,"!AIVDM,1,1,,A,18HwF:00A5PBn7lMg6:Tekm:0D<P,0*0C
"
1622885260.973922,"!AIVDM,1,1,,B,43aK`NivERaKaPBt8FMoDi700d7>,0*28
"
1622885261.028998,"!AIVDM,1,1,,A,33Eocf000JPBo4nMg5c5N4e<20oP,0*03
"
1622885261.054128,"!AIVDM,1,1,,B,133kk:7000PBQH6Mac6P06o@20RP,0*14
"
1622885261.108931,"!AIVDM,1,1,,B,13c>gr0iA8PBelhMfnAUj4C@059d,0*68
"
1622885261.1893556,"!AIVDM,1,1,,B,33a8BL0P@qPBN3<Mbd?eaJi@00vP,0*45
"
1622885261.2901115,"$GPRMC,092741.00,A,5157.43203,N,00402.09802,E,0.048,,050621,,,A*70
"
1622885261.3310232,"$GPVTG,,T,,M,0.048,N,0.090,K,A*26
"
1622885261.3881063,"!AIVDM,1,1,,B,13aO@d@P00PBntlMfgs00?wB2<7M,0*18
"
1622885261.4049442,"$GPGGA,092741.00,5157.43203,N,00402.09802,E,1,11,0.90,7.7,M,45.9,M,,*51
"
1622885261.454037,"!AIVDM,1,1,,B,13aDqIhP00PBMKfMf:Lv4?wBR@H:,0*05
"
1622885261.4686925,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,05,,1.49,0.90,1.19*08
"
1622885261.524488,"$GPGSV,3,1,12,02,11,036,39,04,13,322,35,05,11,086,31,09,01,352,32*72
"
1622885261.587683,"!AIVDM,1,1,,A,13aC5Q0P00PBFj@MffEndgwBR@HB,0*34
"
1622885261.6040692,"$GPGSV,3,2,12,12,06,108,26,16,11,288,33,18,30,170,38,20,14,095,22*7A
"
1622885261.61658,"!AIVDM,1,1,,B,13aDqBhP00PBPq0MgB2cbOwBR@HD,0*35
"
1622885261.689852,"$GPGSV,3,3,12,25,40,112,29,26,39,291,42,29,76,067,41,31,58,247,42*74
"
1622885261.7373176,"!AIVDM,1,1,,B,134:of80000Bn7vMfwTaikTR059d,0*40
"
1622885261.7536185,"$GPGLL,5157.43203,N,00402.09802,E,092741.00,A,A*65
"
1622885261.7643738,"!AIVDM,1,1,,B,14Qvm`00000BgsnMfv:;ra9D0@HG,0*4F
"
1622885261.8554327,"!AIVDM,1,1,,B,13aGEV0000PBQ>rMf@`N483BR59d,0*1F
"
1622885262.1461968,"!AIVDM,1,1,,B,334;7F05QW0AqsrMj<a0wi1@026P,0*18
"
1622885262.2261577,"!AIVDM,1,1,,A,13aFerhP00PBwOVMfL0>4?wD2D71,0*71
"
1622885262.2930539,"$GPRMC,092742.00,A,5157.43202,N,00402.09792,E,0.037,,050621,,,A*7C
"
1622885262.3372097,"!AIVDM,1,1,,B,13esf>00000Bv:TMfPt;BVqB0<<N,0*6E
"
1622885262.3895655,"$GPVTG,,T,,M,0.037,N,0.069,K,A*28
"
1622885262.4026787,"$GPGGA,092742.00,5157.43202,N,00402.09792,E,1,11,0.90,7.6,M,45.9,M,,*54
"
1622885262.4557686,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,05,,1.49,0.90,1.19*08
"
1622885262.4707077,"!AIVDM,1,1,,B,13`hquh000PBvnjMfMmAka;>08Hm,0*7B
"
1622885262.5272617,"$GPGSV,3,1,12,02,11,036,39,04,13,322,35,05,11,086,32,09,01,352,31*72
"
1622885262.590133,"!AIVDM,1,1,,B,33aBNA@P00PBP=JMg6P00?wD2BIS,0*06
"
1622885262.6066885,"$GPGSV,3,2,12,12,06,108,28,16,11,288,33,18,30,170,38,20,14,095,21*77
"
1622885262.618735,"!AIVDM,1,1,,B,13`i@jPP00PBTSpMfjef4?wDR59d,0*21
"
1622885262.692394,"$GPGSV,3,3,12,25,40,112,28,26,39,291,42,29,76,067,39,31,58,247,43*7B
"
1622885262.739271,"!AIVDM,1,1,,A,13`hrChP01PBGN6MfgapbgwD0pI2,0*59
"
1622885262.7557983,"$GPGLL,5157.43202,N,00402.09792,E,092742.00,A,A*61
"
1622885262.7663786,"!AIVDM,1,1,,A,402E35ivERaKbPAOklMVWdg028I0,0*46
"
1622885262.7769756,"!AIVDM,1,1,,B,13aI:I3005PC0<RMjtgA53SF0<=S,0*33
"
1622885263.028188,"!AIVDM,1,1,,A,137O9b0029PBDcbMhTmKnqID0L<P,0*0E
"
1622885263.0784903,"!AIVDM,1,1,,B,137bHJ0vRRPBUe4MgrQcAq1F0@I<,0*08
"
1622885263.1081042,"!AIVDM,1,1,,A,13c>gr0hA5PBemvMfn:5UT9D059d,0*42
"
1622885263.1334553,"!AIVDM,1,1,,B,13aGsuPP00PBMgHMf?3f4?wF0@I>,0*0B
"
1622885263.2901115,"$GPRMC,092743.00,A,5157.43201,N,00402.09784,E,0.043,,050621,,,A*7A
"
1622885263.3350594,"!AIVDM,1,1,,A,33`nw23P@10C5A6MkJkN0HMD01l@,0*5B
"
1622885263.3881488,"$GPVTG,,T,,M,0.043,N,0.080,K,A*2C
"
1622885263.398719,"!AIVDM,1,1,,A,13aC4b@P00PBM1:Mf=KIL?wFR@IC,0*5A
"
1622885263.4591336,"$GPGGA,092743.00,5157.43201,N,00402.09784,E,1,11,0.90,7.6,M,45.9,M,,*51
"
1622885263.5214036,"!AIVDM,1,1,,B,1342dB00000Bu6>MfoOsUc5n0U9P,0*11
"
1622885263.5319474,"!AIVDM,1,1,,B,133n<`PP00PBNKbMf89N4?wFRD4o,0*40
"
1622885263.5885732,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,05,,1.49,0.90,1.19*08
"
1622885263.6136973,"$GPGSV,3,1,12,02,11,036,40,04,13,322,35,05,11,086,32,09,01,352,32*7F
"
1622885263.626909,"$GPGSV,3,2,12,12,06,108,28,16,11,288,33,18,30,170,38,20,14,095,20*76
"
1622885263.6911383,"$GPGSV,3,3,12,25,40,112,28,26,39,291,39,29,76,067,39,31,58,247,42*76
"
1622885263.7368188,"$GPGLL,5157.43201,N,00402.09784,E,092743.00,A,A*64
"
1622885263.748291,"!AIVDM,1,1,,B,339vu<PPA50Bn2<Mg6BldkqB00w0,0*0C
"
1622885263.8003056,"!AIVDM,1,1,,A,13aGCnh000PBt<HMfqVUaaWDP@IW,0*21
"
1622885263.8803382,"!AIVDM,1,1,,A,33c8680P00PBoVnMgMlI=?wH02gQ,0*1D
"
1622885263.9860191,"!AIVDM,1,1,,A,34QsE`U0000BodjMfrHB9VKF0Do:,0*40
"
1622885264.0660756,"!AIVDM,1,1,,A,13aDq=0000PBMnJMf4A;HpUFP59d,0*40
"
1622885264.096091,"!AIVDM,1,1,,A,13anGb0000PBVjHMg7msQIIF0D;H,0*7B
"
1622885264.1461844,"!AIVDM,1,1,,B,33ku9>A0020AHSFMe`DP68QH0E=J,0*2A
"
1622885264.201446,"!AIVDM,1,1,,A,13aGs9hP0EPBPG6MemaTeOwF28Ii,0*77
"
1622885264.226196,"!AIVDM,1,1,,A,402Dw?1vERaKc0Ad4BMaM;?02@Io,0*67
"
1622885264.2932746,"$GPRMC,092744.00,A,5157.43201,N,00402.09773,E,0.023,,050621,,,A*73
"
1622885264.3336482,"$GPVTG,,T,,M,0.023,N,0.043,K,A*25
"
1622885264.395224,"$GPGGA,092744.00,5157.43201,N,00402.09773,E,1,11,0.90,7.5,M,45.9,M,,*5D
"
1622885264.4569237,"!AIVDM,1,1,,B,13aJH50P00PCCd8MeL:f4?wF259d,0*45
"
1622885264.4715297,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,05,,1.49,0.90,1.19*08
"
1622885264.5273006,"$GPGSV,3,1,12,02,11,036,40,04,13,322,35,05,11,086,32,09,01,352,32*7F
"
1622885264.599,"$GPGSV,3,2,12,12,06,108,28,16,11,288,33,18,30,170,39,20,14,095,20*77
"
1622885264.6097646,"!AIVDM,1,1,,A,33a8BL0P@qPBN2TMbdNuWJgH00wQ,0*7E
"
1622885264.6927114,"$GPGSV,3,3,12,25,40,112,28,26,39,291,40,29,76,067,41,31,58,247,43*76
"
1622885264.7374892,"$GPGLL,5157.43201,N,00402.09773,E,092744.00,A,A*6B
"
1622885264.8141046,"!AIVDM,1,1,,A,13aI9E5P0aPBnPrMfh<u5wwHR59d,0*57
"
1622885264.8247383,"!AIVDM,1,1,,B,13aGsl@P1;PBq`2Mg=RTqOwHR@J=,0*40
"
1622885264.8421195,"!AIVDM,1,1,,B,33`gb9@0000BfC<MfpHo;8SH0000,0*06
"
1622885265.0829158,"!AIVDM,1,1,,B,13c>gr0hi4PBeoBMfn3UI3uH059d,0*0C
"
1622885265.132795,"!AIVDM,1,1,,B,13:hoR?000PBWApMfMP:081D08JI,0*49
"
1622885265.2236016,"!AIVDM,2,1,7,A,53`m;1p000010;CKO80h615D5A8400000000001??`:96uQBQ2QEDSl3,0*4D
"
1622885265.2341685,"!AIVDM,2,2,7,A,klU000000000000,2*41
"
1622885265.2909038,"$GPRMC,092745.00,A,5157.43202,N,00402.09767,E,0.046,,050621,,,A*77
"
1622885265.331349,"!AIVDM,1,1,,A,?02E3M@rEH04D00,2*5D
"
1622885265.3873737,"$GPVTG,,T,,M,0.046,N,0.085,K,A*2C
"
1622885265.4009843,"$GPGGA,092745.00,5157.43202,N,00402.09767,E,1,11,0.90,7.5,M,45.9,M,,*5A
"
1622885265.4547365,"!AIVDM,1,1,,B,139elr0P00PC65:Mf6knigwHR0SJ,0*7D
"
1622885265.4652343,"!AIVDM,1,1,,B,13aFfo0P00PBNa4MetFmCwwHR0Ri,0*45
"
1622885265.5210555,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,05,,1.49,0.90,1.19*08
"
1622885265.5408547,"$GPGSV,3,1,12,02,11,036,39,04,13,322,35,05,11,086,32,09,01,352,32*71
"
1622885265.5878973,"!AIVDM,1,1,,B,13aO@WUOi<PBREnMfmSJP8WJRHJW,0*17
"
1622885265.6038656,"$GPGSV,3,2,12,12,06,108,28,16,11,288,33,18,30,170,39,20,14,095,19*7D
"
1622885265.6901898,"$GPGSV,3,3,12,25,40,112,28,26,39,291,43,29,76,067,39,31,58,247,42*7B
"
1622885265.7363863,"$GPGLL,5157.43202,N,00402.09767,E,092745.00,A,A*6C
"
1622885265.7470171,"!AIVDM,1,1,,B,?02E3M@rEH04D00,2*5E
"
1622885265.7745616,"!AIVDM,1,1,,B,13aEQ=@P07PBQT>Mg;@KNgwJ20Rn,0*61
"
1622885265.854937,"!AIVDM,1,1,,A,33ajAt001rPArHpMiOEq47?J017Q,0*4E
"
1622885265.8797245,"!AIVDM,1,1,,A,13aDoS5P02PBP1bMfEjM8OwLR000,0*2C
"
1622885266.2255375,"!AIVDM,1,1,,B,14SHkL80000BQ:`Mg@j3;a9L0@K2,0*78
"
1622885266.2895179,"$GPRMC,092746.00,A,5157.43202,N,00402.09763,E,0.035,,050621,,,A*74
"
1622885266.3339243,"!AIVDM,1,1,,B,13aBNS0P000BMe4Mf7gP0?wHP0SE,0*7A
"
1622885266.3870792,"$GPVTG,,T,,M,0.035,N,0.065,K,A*26
"
1622885266.397854,"!AIVDM,1,1,,B,13aENQ@P00PBSw:MeqEJrgwJ259d,0*24
"
1622885266.4573574,"$GPGGA,092746.00,5157.43202,N,00402.09763,E,1,11,0.91,7.5,M,45.9,M,,*5C
"
1622885266.5203767,"!AIVDM,1,1,,B,139Fnw0001PBgkRMfvNpma?L00SR,0*11
"
1622885266.5350268,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,05,,1.51,0.91,1.20*0A
"
1622885266.595075,"$GPGSV,3,1,12,02,11,036,40,04,13,322,35,05,11,086,31,09,01,352,32*7C
"
1622885266.605606,"!AIVDM,1,1,,B,?02E3M@rEH05P00,2*4B
"
1622885266.6205425,"$GPGSV,3,2,12,12,06,108,27,16,11,288,33,18,30,170,39,20,14,095,18*73
"
1622885266.631147,"!AIVDM,1,1,,B,13ev>H00000BA2hMfOH2F:?F059d,0*68
"
1622885266.681209,"!AIVDM,1,1,,A,?02E3M@rEH05P00,2*48
"
1622885266.7361784,"!AIVDM,1,1,,B,13aDpUhP000CMBLMe9J8U?wN20S8,0*76
"
1622885266.7529397,"$GPGSV,3,3,12,25,40,112,29,26,39,291,42,29,76,067,41,31,58,247,41*77
"
1622885266.7697558,"$GPGLL,5157.43202,N,00402.09763,E,092746.00,A,A*6B
"
1622885266.780509,"!AIVDM,1,1,,A,133tj7PP000BN8TMf1d9M?wNR0SU,0*06
"
1622885266.8394542,"!AIVDM,1,1,,A,334;7F05iW0Aqw<Mj=8Q2i5J010@,0*0E
"
1622885266.90504,"!AIVDM,2,1,8,A,58;N@R82DH8DADM2220LTtr1A84@E:222222221@?@HA75<i0>SS84U3,0*2E
"
1622885266.9157727,"!AIVDM,2,2,8,A,H88888888888880,2*5C
"
1622885266.9496336,"!AIVDM,1,1,,A,33Eocf0OhWPBo6hMg5LmblgH220@,0*05
"
1622885267.0273054,"!AIVDM,1,1,,A,13aLl;OP00PBGCRMfmHv4?wL2HKP,0*2C
"
1622885267.0379262,"!AIVDM,1,1,,B,13`emk0P00PBw5`MfgC5SwwL20Rk,0*6A
"
1622885267.079824,"!AIVDM,1,1,,A,83`m;1hj2d=d<<ue=2`i;?a@38t0,0*5B
"
1622885267.096124,"!AIVDM,1,1,,B,?02E3M@nk0?PD00,2*7F
"
1622885267.1602478,"!AIVDM,1,1,,B,13aRsDhP1JPBbbtMfNCR??wN2HKU,0*2F
"
1622885267.1849916,"!AIVDM,1,1,,A,13e>vt401@PBKVdMh7ecNI9J88KV,0*1E
"
1622885267.2888467,"$GPRMC,092747.00,A,5157.43204,N,00402.09758,E,0.037,,050621,,,A*79
"
1622885267.330166,"!AIVDM,1,1,,A,?02E3M@nk0?PD00,2*7C
"
1622885267.3865232,"$GPVTG,,T,,M,0.037,N,0.069,K,A*28
"
1622885267.3972545,"!AIVDM,1,1,,A,13`h7`hP000C7C:Mf>`>4?wNP0Rm,0*58
"
1622885267.4570694,"$GPGGA,092747.00,5157.43204,N,00402.09758,E,1,11,0.91,7.5,M,45.9,M,,*53
"
1622885267.5201676,"!AIVDM,1,1,,B,138b>F0Oh60BDTDMhq3RIBgN0<?U,0*73
"
1622885267.5349386,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,05,,1.51,0.91,1.20*0A
"
1622885267.5948913,"$GPGSV,3,1,12,02,11,036,39,04,13,322,35,05,11,086,31,09,01,352,30*70
"
1622885267.60549,"!AIVDM,1,1,,B,13aL=>PP1BPBDTLMgCl1E?wL2@Ki,0*11
"
1622885267.6195931,"!AIVDM,1,1,,A,13aBN`hP070BBN2MfOimt?vJP`Kk,0*5D
"
1622885267.6338258,"$GPGSV,3,2,12,12,06,108,26,16,11,288,33,18,30,170,39,20,14,095,18*72
"
1622885267.683545,"!AIVDM,1,1,,B,13euWD:0000BtgtMfqD>1QCN00S0,0*15
"
1622885267.74318,"$GPGSV,3,3,12,25,40,112,28,26,39,291,42,29,76,067,41,31,58,247,42*75
"
1622885267.7538626,"!AIVDM,1,1,,A,?02E3M@nk0?QP00,2*69
"
1622885267.7646477,"$GPGLL,5157.43204,N,00402.09758,E,092747.00,A,A*64
"
1622885267.7765691,"!AIVDM,1,1,,B,43aK`NivERaKhPBt8FMoDi700pKo,0*18
"
1622885267.787155,"!AIVDM,1,1,,B,?02E3M@nk0?QP00,2*6A
"
1622885267.7977638,"!AIVDM,1,1,,B,133stVPP1JPBSC<Mg7:;5gwL2D6o,0*5A
"
1622885267.9584055,"!AIVDM,1,1,,A,139vu<P0160Bn5dMg68TeCoJ0HL3,0*7C
"
1622885267.9883683,"!AIVDM,1,1,,B,13aEO<PP1PPBWSrMg3>sBOwL2@L4,0*1D
"
1622885268.1189263,"!AIVDM,1,1,,A,139p:e0001PBgc0MfvdhbCSP059d,0*3E
"
1622885268.1489375,"!AIVDM,1,1,,A,13aGtpPP00PBMRJMf8fh0?wP20So,0*4A
"
1622885268.198738,"!AIVDM,1,1,,A,133nj8PP00PBNoPMg8NaWOwPR@L<,0*28
"
1622885268.2874353,"$GPRMC,092748.00,A,5157.43205,N,00402.09755,E,0.013,,050621,,,A*7C
"
1622885268.3313408,"!AIVDM,1,1,,A,13e>cJ00000Btj>MfpsQ16qN0@L?,0*46
"
1622885268.3851728,"$GPVTG,,T,,M,0.013,N,0.024,K,A*27
"
1622885268.3984764,"$GPGGA,092748.00,5157.43205,N,00402.09755,E,1,10,0.91,7.5,M,45.9,M,,*51
"
1622885268.4516306,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,05,,,1.51,0.91,1.20*08
"
1622885268.465573,"!AIVDM,1,1,,A,13aDpshP1SPC@V>Merq4oOwNRL?c,0*27
"
1622885268.5218616,"$GPGSV,3,1,12,02,11,036,40,04,13,322,35,05,11,086,31,09,01,352,30*7E
"
1622885268.5930126,"$GPGSV,3,2,12,12,06,108,25,16,11,288,34,18,30,170,39,20,14,095,*7F
"
1622885268.607991,"!AIVDM,2,1,4,B,53c86842AC:1094V220I8DD@tn2222222222220m1@5225A003DmDUQF,0*4F
"
1622885268.6469162,"!AIVDM,2,2,4,B,H3l1DPE2CkTp880,2*6A
"
1622885268.712916,"$GPGSV,3,3,12,25,40,112,28,26,39,291,44,29,76,067,40,31,58,247,42*72
"
1622885268.724094,"!AIVDM,1,1,,A,13aSQ700000BbC6MfQK=w:iR0<?h,0*34
"
1622885268.737805,"$GPGLL,5157.43205,N,00402.09755,E,092748.00,A,A*67
"
1622885268.7485301,"!AIVDM,1,1,,B,3815:h50000BU0rMfK3oe`5N0000,0*5A
"
1622885268.8124912,"!AIVDM,1,1,,A,137bHJ002SPBUP8MgrosBI1R0<HC,0*16
"
1622885268.9478817,"!AIVDM,1,1,,A,13aKWAoP01PBQ2tMegqVagwP2@L`,0*34
"
1622885268.9980736,"!AIVDM,1,1,,B,13aDAwhP00PBaLnMfOfWH?wPR@Lb,0*64
"
1622885269.0783598,"!AIVDM,1,1,,B,33:0@w5P00PBN3BMf1LD>wwP2DwJ,0*67
"
1622885269.1083372,"!AIVDM,1,1,,B,13c>gr0hi2PBer:Mfmpm2SaP0@Lf,0*02
"
1622885269.133529,"!AIVDM,1,1,,B,14S0lB00000BgT4Mfw7aDqAR059d,0*6C
"
1622885269.2895033,"$GPRMC,092749.00,A,5157.43204,N,00402.09753,E,0.038,,050621,,,A*73
"
1622885269.3297563,"$GPVTG,,T,,M,0.038,N,0.071,K,A*2E
"
1622885269.38979,"$GPGGA,092749.00,5157.43204,N,00402.09753,E,1,10,0.91,7.5,M,45.9,M,,*57
"
1622885269.453445,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,05,,,1.51,0.91,1.20*08
"
1622885269.4675617,"!AIVDM,1,1,,B,13aFfQ0P00PBMVJMf8QC`OwP2<35,0*15
"
1622885269.5226946,"$GPGSV,3,1,12,02,11,036,40,04,13,322,36,05,11,086,30,09,01,352,30*7C
"
1622885269.5949695,"$GPGSV,3,2,12,12,06,108,23,16,11,288,33,18,30,170,38,20,14,095,*7F
"
1622885269.6097238,"!AIVDM,2,1,9,A,538GS242@e5;D94?D00DTq=@DTp0000000000017Ah9;<5Q2eB4Sm51D,0*7D
"
1622885269.6482084,"!AIVDM,2,2,9,A,Q0C@00000000000,2*4F
"
1622885269.7139516,"$GPGSV,3,3,12,25,40,112,29,26,39,291,43,29,76,067,41,31,58,247,41*76
"
1622885269.7245114,"$GPGLL,5157.43204,N,00402.09753,E,092749.00,A,A*61
"
